timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758118080000,5.75,5.7838,5.73,39,5.77,14882,5.742857,2025-09-17 14:08:00+00:00
1758118140000,5.76,5.78,5.73,106,5.7599,36334,5.754287,2025-09-17 14:09:00+00:00
1758118200000,5.75,5.7699,5.75,37,5.7503,8269,5.754715,2025-09-17 14:10:00+00:00
1758118260000,5.7,5.7625,5.7,198,5.75,44218,5.722576,2025-09-17 14:11:00+00:00
1758118320000,5.6404,5.7128,5.6404,102,5.6801,24614,5.681234,2025-09-17 14:12:00+00:00
1758118380000,5.71,5.71,5.64,73,5.65,9462,5.663633,2025-09-17 14:13:00+00:00
1758118440000,5.755,5.76,5.7,33,5.7,6379,5.722403,2025-09-17 14:14:00+00:00
1758118500000,5.74,5.7599,5.7201,45,5.7599,9347,5.74152,2025-09-17 14:15:00+00:00
1758118560000,5.6802,5.741,5.68,91,5.72,14380,5.711924,2025-09-17 14:16:00+00:00
1758118620000,5.675,5.7,5.67,21,5.6801,3408,5.679689,2025-09-17 14:17:00+00:00
1758118680000,5.7008,5.7008,5.672,20,5.672,7688,5.685956,2025-09-17 14:18:00+00:00
1758118740000,5.685,5.71,5.685,20,5.71,8081,5.691368,2025-09-17 14:19:00+00:00
1758118800000,5.6914,5.71,5.675,19,5.6819,3296,5.687499,2025-09-17 14:20:00+00:00
1758118860000,5.685,5.7057,5.6755,40,5.7057,4741,5.691018,2025-09-17 14:21:00+00:00
1758118920000,5.7071,5.7138,5.68,32,5.685,2562,5.703743,2025-09-17 14:22:00+00:00
1758118980000,5.675,5.72,5.67,31,5.7016,10774,5.681573,2025-09-17 14:23:00+00:00
1758119040000,5.66,5.675,5.64,37,5.675,5309,5.658063,2025-09-17 14:24:00+00:00
1758119100000,5.6519,5.66,5.65,18,5.658,5106,5.655468,2025-09-17 14:25:00+00:00
1758119160000,5.63,5.6511,5.62,48,5.65,10100,5.641445,2025-09-17 14:26:00+00:00
1758119220000,5.63,5.6332,5.61,19,5.61,2723,5.616876,2025-09-17 14:27:00+00:00
1758119280000,5.62,5.6399,5.61,17,5.6399,8452,5.630901,2025-09-17 14:28:00+00:00
1758119340000,5.605,5.62,5.57,90,5.6119,19555,5.594616,2025-09-17 14:29:00+00:00
1758119400000,5.59,5.6,5.5801,19,5.59,3673,5.588262,2025-09-17 14:30:00+00:00
1758119460000,5.6189,5.62,5.59,55,5.59,12997,5.606711,2025-09-17 14:31:00+00:00
1758119520000,5.6002,5.6016,5.6002,8,5.6002,1345,5.600439,2025-09-17 14:32:00+00:00
1758119580000,5.6192,5.623,5.603,21,5.615,2155,5.614173,2025-09-17 14:33:00+00:00
1758119640000,5.63,5.64,5.6126,16,5.6126,4504,5.63252,2025-09-17 14:34:00+00:00
1758119700000,5.5942,5.62,5.5942,35,5.62,6090,5.609639,2025-09-17 14:35:00+00:00
1758119760000,5.61,5.61,5.606,17,5.606,2728,5.609846,2025-09-17 14:36:00+00:00
1758119820000,5.612,5.62,5.61,12,5.62,2770,5.614276,2025-09-17 14:37:00+00:00
1758119880000,5.6212,5.6363,5.62,4,5.62,794,5.62406,2025-09-17 14:38:00+00:00
1758119940000,5.63,5.6398,5.6257,25,5.6324,3344,5.630026,2025-09-17 14:39:00+00:00
1758120000000,5.6,5.636,5.6,21,5.628,6227,5.612538,2025-09-17 14:40:00+00:00
1758120060000,5.62,5.63,5.6001,16,5.6183,1430,5.616835,2025-09-17 14:41:00+00:00
1758120120000,5.62,5.63,5.62,11,5.62,1805,5.621265,2025-09-17 14:42:00+00:00
1758120180000,5.61,5.61,5.61,5,5.61,476,5.61,2025-09-17 14:43:00+00:00
1758120240000,5.615,5.615,5.615,1,5.615,100,5.615,2025-09-17 14:44:00+00:00
1758120300000,5.6421,5.6421,5.6222,8,5.6222,1342,5.63016,2025-09-17 14:45:00+00:00
1758120360000,5.68,5.68,5.6309,19,5.6309,6669,5.663071,2025-09-17 14:46:00+00:00
1758120420000,5.69,5.69,5.67,12,5.68,11362,5.672133,2025-09-17 14:47:00+00:00
1758120480000,5.67,5.6897,5.67,24,5.68,4490,5.678942,2025-09-17 14:48:00+00:00
1758120540000,5.655,5.6701,5.65,26,5.67,12729,5.666118,2025-09-17 14:49:00+00:00
1758120600000,5.67,5.72,5.655,40,5.655,11537,5.676426,2025-09-17 14:50:00+00:00
1758120660000,5.66,5.68,5.6401,40,5.6688,5425,5.663933,2025-09-17 14:51:00+00:00
1758120720000,5.65,5.65,5.65,11,5.65,315,5.65,2025-09-17 14:52:00+00:00
1758120780000,5.635,5.65,5.635,14,5.65,10893,5.639983,2025-09-17 14:53:00+00:00
